2014.08.19,00:00,86.78500,86.88800,86.44000,86.66000,35482
2014.08.20,00:00,86.66000,86.95500,86.31400,86.80300,45808
2014.08.21,00:00,86.80300,87.28800,86.69500,87.17300,39144
2014.08.22,00:00,87.17300,87.48800,87.05100,87.27200,39013
2014.08.24,00:00,87.48000,87.48000,86.81800,87.03500,4904
2014.08.25,00:00,87.03100,87.13500,86.47700,86.49200,32036
2014.08.26,00:00,86.48900,86.79900,86.48500,86.78100,41610
2014.08.27,00:00,86.77900,87.09100,86.73500,86.88500,43114
2014.08.28,00:00,86.88000,87.19200,86.70000,86.82800,44514
2014.08.29,00:00,86.83000,87.16100,86.66000,86.94200,35240
2014.08.31,00:00,86.93800,87.05400,86.91700,86.98200,2531
2014.09.01,00:00,86.98000,87.53800,86.97500,87.48400,26651
2014.09.02,00:00,87.48400,87.59600,87.17400,87.33000,50744
2014.09.03,00:00,87.32900,87.48600,87.12000,87.24800,49623
2014.09.04,00:00,87.25000,87.61200,87.14600,87.33700,51792
2014.09.05,00:00,87.33700,87.53200,87.06500,87.46300,43092
2014.09.07,00:00,87.13500,87.45600,87.13300,87.42700,2591
2014.09.08,00:00,87.42500,87.77300,87.30600,87.73400,41274
2014.09.09,00:00,87.73200,87.90200,87.37100,87.58100,52624
2014.09.10,00:00,87.58100,88.02300,87.38800,87.53300,56255
2014.09.11,00:00,87.53300,87.72000,87.27500,87.61300,60507
2014.09.12,00:00,87.61200,87.75000,87.36300,87.38700,43352
2014.09.14,00:00,87.30800,87.45100,87.28500,87.42100,1783
2014.09.15,00:00,87.42000,87.66900,87.13700,87.57300,40022
2014.09.16,00:00,87.56900,87.94800,87.22700,87.73100,50506
2014.09.17,00:00,87.73200,87.95300,87.43500,87.86500,56148
2014.09.18,00:00,87.86700,88.84300,87.80800,88.64400,49244
2014.09.19,00:00,88.64100,88.89400,88.34800,88.51900,62106
2014.09.21,00:00,88.78500,88.93500,88.68200,88.69500,2837
2014.09.22,00:00,88.69100,88.82400,88.15500,88.17700,60031
2014.09.23,00:00,88.17700,88.44800,87.53100,87.65000,69038
2014.09.24,00:00,87.64800,88.13200,87.54700,88.09700,62341
2014.09.25,00:00,88.09700,88.11100,86.02000,86.29100,84840
2014.09.26,00:00,86.29300,86.50500,85.85000,85.85000,68974
2014.09.28,00:00,85.91400,86.06700,85.89700,85.98400,3889
2014.09.29,00:00,85.98300,86.01600,84.31800,84.94100,74174
2014.09.30,00:00,84.93600,85.76000,84.70100,85.60000,73630
2014.10.01,00:00,85.60300,85.87200,84.65900,84.78700,91695
2014.10.02,00:00,84.78900,86.03300,84.75500,85.59400,93635
2014.10.03,00:00,85.59400,85.80100,84.93600,85.13300,62661
2014.10.05,00:00,85.13900,85.22800,84.69800,84.82900,4227
2014.10.06,00:00,84.82700,85.46900,84.81100,85.23800,69910
2014.10.07,00:00,85.23800,85.26500,84.48600,84.51300,85827
2014.10.08,00:00,84.51100,85.53500,84.36200,85.45900,77203
2014.10.09,00:00,85.46200,85.79100,84.50200,84.72300,69948
2014.10.10,00:00,84.72300,84.87300,83.99900,84.08400,51466
2014.10.12,00:00,84.09900,84.12200,83.59600,84.02500,4637
2014.10.13,00:00,84.02300,84.74600,83.88000,84.20100,66568
2014.10.14,00:00,84.20100,84.89000,83.56300,84.00300,70880
2014.10.15,00:00,84.00300,84.75400,83.62500,84.40900,89359
2014.10.16,00:00,84.41100,84.82200,83.33300,84.51600,94151
2014.10.17,00:00,84.51600,84.83500,84.11100,84.53100,65992
2014.10.19,00:00,84.87900,85.02700,84.80300,84.92100,4484
2014.10.20,00:00,84.92200,85.36800,84.86900,85.07900,59879
2014.10.21,00:00,85.08000,85.43900,84.86000,85.23300,62082
2014.10.22,00:00,85.23000,85.36500,84.10900,84.11300,55104
2014.10.23,00:00,84.11300,84.78900,83.93500,84.62600,69493
2014.10.24,00:00,84.62600,85.03000,84.24700,84.88500,55352
2014.10.26,00:00,85.00200,85.04000,84.87700,84.90800,4238
2014.10.27,00:00,84.91000,85.15100,84.75400,85.07900,59021
2014.10.28,00:00,85.08500,85.74900,85.06700,85.63500,51656
2014.10.29,00:00,85.66400,86.14800,84.55100,84.65300,58112
2014.10.30,00:00,84.65300,85.87400,84.65100,85.58700,66897
2014.10.31,00:00,85.58400,87.99900,85.44200,87.47500,88968
2014.11.02,00:00,87.55200,87.81800,87.54800,87.71200,4085
2014.11.03,00:00,87.71100,88.20600,87.24300,87.89000,75161
2014.11.04,00:00,87.89300,88.93300,87.63200,88.76600,91175
2014.11.05,00:00,88.76500,89.23500,88.10700,88.39100,101036
2014.11.06,00:00,88.39000,88.81100,87.94300,88.58100,97963
2014.11.07,00:00,88.57900,88.90700,88.28900,88.78400,99878
2014.11.09,00:00,88.94400,89.04700,88.82600,88.88000,3695
2014.11.10,00:00,88.87700,89.18500,88.72800,89.00000,71579
2014.11.11,00:00,89.00500,90.60000,88.95900,90.51300,81871
2014.11.12,00:00,90.51100,91.12900,90.21700,90.86100,88323
2014.11.13,00:00,90.86400,91.56100,90.63300,91.10100,60115
2014.11.14,00:00,91.09900,92.23000,90.94200,91.86400,69997
2014.11.16,00:00,92.51800,92.77200,92.39800,92.67900,5038
2014.11.17,00:00,92.67900,92.67900,91.79200,92.42200,76239
2014.11.18,00:00,92.42200,93.19900,92.33000,92.36800,64045
2014.11.19,00:00,92.36800,92.79700,92.06700,92.57400,82120
2014.11.20,00:00,92.57000,93.10600,92.51000,92.90700,85199
2014.11.21,00:00,92.90900,93.65200,92.47400,92.82100,81954
2014.11.23,00:00,92.86300,92.96300,92.79700,92.89500,3099
2014.11.24,00:00,92.89800,93.18200,92.83800,93.05500,53115
2014.11.25,00:00,93.04500,93.06600,91.80200,92.21300,80688
2014.11.26,00:00,92.20400,92.91100,91.85600,92.62400,72177
2014.11.27,00:00,92.63100,92.96100,92.36200,92.60300,56215
2014.11.28,00:00,92.60400,93.26700,92.54300,93.02100,55853
2014.11.30,00:00,92.73300,92.99700,92.52200,92.59800,4249
2014.12.01,00:00,92.59600,93.42900,92.49400,93.00700,74003
2014.12.02,00:00,93.01000,93.44600,92.78400,92.96000,61728
2014.12.03,00:00,92.96000,93.18800,92.62800,92.88000,65818
2014.12.04,00:00,92.87700,93.46000,92.64800,93.16500,60093
2014.12.05,00:00,93.16800,93.95500,93.07600,93.62200,64544
2014.12.07,00:00,93.58300,93.67600,93.29100,93.33300,3546
2014.12.08,00:00,93.33100,93.43800,92.21300,92.30300,77335
2014.12.09,00:00,92.30100,92.37500,91.37100,91.76800,107055
2014.12.10,00:00,91.76900,92.43100,90.60300,91.88700,116746
2014.12.11,00:00,91.86700,93.28200,91.86300,92.63500,107379
2014.12.12,00:00,92.63900,92.79000,91.94000,92.27000,85461
2014.12.14,00:00,92.20400,92.25800,91.53100,91.61000,5961
2014.12.15,00:00,91.61700,92.31900,90.90300,91.13500,106545
2014.12.16,00:00,91.12700,91.59800,89.94900,90.81900,110455
2014.12.17,00:00,90.81700,91.83300,90.29300,91.37900,95841
2014.12.18,00:00,91.38200,92.53500,91.17000,92.48900,79856
2014.12.19,00:00,92.48700,92.99600,92.30200,92.47900,62011
2014.12.21,00:00,92.53100,92.54800,92.35800,92.49600,1775
2014.12.22,00:00,92.49700,93.02800,92.05200,92.74400,37822
2014.12.23,00:00,92.74500,93.30500,92.71500,93.03600,35803
2014.12.24,00:00,93.03900,93.17200,92.81800,92.90800,22028
2014.12.25,00:00,92.98900,93.07400,92.87900,93.02200,1199
2014.12.26,00:00,93.02200,93.42500,92.92200,93.33800,20902
2014.12.28,00:00,93.22600,93.27200,93.13400,93.21100,2106
2014.12.29,00:00,93.21900,94.02100,93.19600,93.80900,41897
2014.12.30,00:00,93.81200,93.91600,93.14300,93.54000,48919
2014.12.31,00:00,93.53200,93.82200,93.16000,93.19100,33822
2015.01.01,00:00,93.09700,93.45200,93.08700,93.38600,3390
2015.01.02,00:00,93.39700,93.51000,92.53600,92.72300,50673
2015.01.04,00:00,92.57100,92.60800,92.10600,92.22500,5589
2015.01.05,00:00,92.22800,92.32300,91.57600,91.92300,85472
2015.01.06,00:00,91.92000,92.52400,91.77300,91.85100,109276
2015.01.07,00:00,91.85100,92.87200,91.84100,92.64400,72668
2015.01.08,00:00,92.64400,93.66800,92.64100,93.50500,53804
2015.01.09,00:00,93.50500,93.72400,92.70100,92.76500,63373
2015.01.11,00:00,92.83300,93.07400,92.62800,92.72900,3244
2015.01.12,00:00,92.73200,93.01600,91.69900,91.91400,65230
2015.01.13,00:00,91.91300,92.30500,90.72700,91.17100,77287
2015.01.14,00:00,91.17800,91.23600,89.81100,90.53700,89659
2015.01.15,00:00,90.53500,91.86000,90.16300,91.02500,106519
2015.01.16,00:00,91.02300,91.69600,90.63700,91.57400,73330
2015.01.18,00:00,91.36000,91.63900,91.22600,91.59800,1631
2015.01.19,00:00,91.59400,91.64600,91.08700,91.33000,39769
2015.01.20,00:00,91.33300,91.88800,90.51900,90.71100,66460
2015.01.21,00:00,90.70900,90.73800,88.92900,89.18400,83082
2015.01.22,00:00,89.18500,89.27000,88.45500,89.05300,76439
2015.01.23,00:00,89.04800,89.14100,87.61900,87.73700,69896
2015.01.25,00:00,87.32700,87.40000,86.82400,87.05900,3779
2015.01.26,00:00,87.05900,88.25300,87.03400,88.11600,54430
2015.01.27,00:00,88.11600,88.22400,87.29900,87.74200,64342
2015.01.28,00:00,87.74100,88.31900,85.88100,86.07400,75829
2015.01.29,00:00,86.07400,86.71400,85.59000,86.04300,78251
2015.01.30,00:00,86.04200,86.06600,84.74200,85.11600,60759
2015.02.01,00:00,84.75000,85.12400,84.71100,85.09300,3116
2015.02.02,00:00,85.09000,85.91900,85.06600,85.83000,58421
2015.02.03,00:00,85.82900,87.15400,84.03500,86.27100,77653
2015.02.04,00:00,86.26700,87.66900,85.74600,86.27200,71981
2015.02.05,00:00,86.27500,87.27400,86.09100,87.00400,59400
2015.02.06,00:00,87.00700,87.80600,86.64700,87.60900,52233
2015.02.08,00:00,87.51200,87.62600,87.33400,87.41600,2816
2015.02.09,00:00,87.41600,88.27300,87.24700,87.69700,53108
2015.02.10,00:00,87.69100,88.58100,87.68900,88.52100,55653
2015.02.11,00:00,88.51800,88.94800,88.35900,88.62000,55032
2015.02.12,00:00,88.62000,88.77500,87.23000,88.34200,69340
2015.02.13,00:00,88.34400,88.65800,88.13500,88.46200,46817
2015.02.15,00:00,88.49500,88.77900,88.49500,88.67600,2558
2015.02.16,00:00,88.67600,89.25100,88.53300,88.67500,42877
2015.02.17,00:00,88.66400,90.07500,88.51200,89.83500,54982
2015.02.18,00:00,89.83100,89.95400,89.46300,89.56500,53267
2015.02.19,00:00,89.56700,89.78800,89.21200,89.43100,58507
2015.02.20,00:00,89.43300,89.77600,88.90000,89.44700,53903
2015.02.22,00:00,89.56800,89.63700,89.48700,89.60300,3534
2015.02.23,00:00,89.60600,89.70100,89.24400,89.51100,43449
2015.02.24,00:00,89.50700,89.57600,88.65400,88.90000,58817
2015.02.25,00:00,88.89800,90.00600,88.85000,89.91700,50742
2015.02.26,00:00,89.91700,90.34700,89.66700,89.95300,58262
2015.02.27,00:00,89.95100,90.56900,89.80200,90.40400,49086
2015.03.01,00:00,90.36900,90.46200,90.24800,90.40300,3379
2015.03.02,00:00,90.40000,90.54200,90.01800,90.18300,43810
2015.03.03,00:00,90.18300,90.51000,89.96000,90.41600,50290
2015.03.04,00:00,90.41500,91.06800,90.30500,90.76500,50242
2015.03.05,00:00,90.76200,90.92800,89.58300,89.87200,50327
2015.03.06,00:00,89.87500,90.19800,88.79100,88.88600,52582
2015.03.08,00:00,88.92200,89.04000,88.75500,88.87400,2345
2015.03.09,00:00,88.87200,89.40900,88.59100,89.10400,45342
2015.03.10,00:00,89.10300,89.19300,87.86000,88.21000,69090
2015.03.11,00:00,88.20700,88.86700,87.27300,88.64200,72072
2015.03.12,00:00,88.64100,89.89800,88.57500,89.83000,72454
2015.03.13,00:00,89.82700,89.82700,88.65900,89.00500,49250
2015.03.15,00:00,88.83000,89.07800,88.74600,88.74900,3286
2015.03.16,00:00,88.74900,89.82800,88.74900,89.53200,44790
2015.03.17,00:00,89.53100,89.80700,88.58100,88.68500,44910
2015.03.18,00:00,88.68300,90.54400,88.20000,90.04700,65729
2015.03.19,00:00,90.04700,90.23400,89.07700,89.71800,79537
2015.03.20,00:00,89.72400,91.11600,89.60600,90.77700,60117
2015.03.22,00:00,90.79700,91.09500,90.70600,90.80400,5374
2015.03.23,00:00,90.80700,91.87300,90.59700,91.61500,72405
2015.03.24,00:00,91.61700,91.83000,91.10200,91.30700,65990
2015.03.25,00:00,91.31000,91.71500,90.50100,90.61800,59839
2015.03.26,00:00,90.62100,90.78900,89.93100,90.41100,69573
2015.03.27,00:00,90.40700,90.50900,89.98000,90.06600,50791
2015.03.29,00:00,90.00100,90.18400,89.93600,89.96000,3320
2015.03.30,00:00,89.95700,90.31200,89.69000,89.96300,42436
2015.03.31,00:00,89.96100,90.24300,89.29200,89.31700,48489
2015.04.01,00:00,89.31700,89.58400,88.72100,88.92800,60784
2015.04.02,00:00,88.93100,89.95800,88.81200,89.82100,45466
2015.04.03,00:00,89.82200,90.61100,89.69300,90.27700,29911
2015.04.05,00:00,90.17300,90.51300,89.96500,90.46200,2147
2015.04.06,00:00,90.45900,90.63000,89.93400,90.00000,27323
2015.04.07,00:00,90.00000,90.51400,89.85000,90.26100,49779
2015.04.08,00:00,90.25800,91.05700,90.22900,90.64600,52714
2015.04.09,00:00,90.64300,91.30600,90.53200,91.27400,50225
2015.04.10,00:00,91.27300,91.49500,90.34500,90.40600,42979
2015.04.12,00:00,90.46700,90.59700,90.40900,90.49700,2241
2015.04.13,00:00,90.49700,90.58900,89.08700,89.52900,49843
2015.04.14,00:00,89.53200,89.99600,89.00200,89.67800,54757
2015.04.15,00:00,89.68100,90.51300,89.45300,90.39900,62121
2015.04.16,00:00,90.40200,91.50200,90.35700,91.06100,75742
2015.04.17,00:00,91.06300,91.79500,90.98600,91.25800,66475
2015.04.19,00:00,91.61300,91.69000,91.31000,91.52500,4873
2015.04.20,00:00,91.52400,91.76700,91.16500,91.28000,58276
2015.04.21,00:00,91.28300,92.09000,91.14800,91.74700,67277
2015.04.22,00:00,91.74400,92.37900,91.61200,91.61400,90861
2015.04.23,00:00,91.61100,91.64500,90.43900,90.61400,90469
2015.04.24,00:00,90.61200,90.70400,90.19400,90.29600,80417
2015.04.26,00:00,90.15100,90.47200,90.13000,90.40500,3451
2015.04.27,00:00,90.41200,91.18200,90.39000,90.84200,78751
2015.04.28,00:00,90.84200,91.95300,90.69000,91.73600,80306
2015.04.29,00:00,91.73600,92.03000,90.38800,90.43600,94011
2015.04.30,00:00,90.43300,91.18700,89.93600,90.77200,96719
2015.05.01,00:00,90.77100,90.99800,90.21800,90.48000,69860
2015.05.03,00:00,90.42800,90.58300,90.35400,90.35400,4387
2015.05.04,00:00,90.35400,90.68600,90.15700,90.50200,72643
2015.05.05,00:00,90.50100,90.75300,89.68400,89.89300,96839
2015.05.06,00:00,89.89100,90.02000,89.33200,89.33300,106577
2015.05.07,00:00,89.33300,89.93000,88.75200,89.05400,102047
2015.05.08,00:00,89.05600,89.72800,88.95900,89.68300,95205
2015.05.10,00:00,89.37200,89.38800,88.79600,88.89800,4490
2015.05.11,00:00,88.89900,88.92300,88.02600,88.16800,79040
2015.05.12,00:00,88.16600,88.86200,87.70800,88.86100,96971
2015.05.13,00:00,88.86400,90.08200,88.16700,89.69100,99735
2015.05.14,00:00,89.69200,90.05600,89.17600,89.28300,92021
2015.05.15,00:00,89.28000,89.37600,88.92400,89.05700,87666
2015.05.17,00:00,88.79200,88.97700,88.78700,88.92400,3134
2015.05.18,00:00,88.92800,89.09300,88.34200,88.40600,82007
2015.05.19,00:00,88.40600,89.25000,88.27000,88.76200,90710
2015.05.20,00:00,88.75900,89.08400,88.32800,88.47200,93472
2015.05.21,00:00,88.47200,89.00900,88.37800,88.96300,87588
2015.05.22,00:00,88.97000,89.36800,88.65800,88.68800,88732
2015.05.24,00:00,88.75500,88.88500,88.70300,88.71500,4008
2015.05.25,00:00,88.71700,88.95600,88.70900,88.88200,49796
2015.05.26,00:00,88.88100,89.60100,88.82200,89.05800,100122
2015.05.27,00:00,89.05600,89.92800,88.89500,89.56900,102065
2015.05.28,00:00,89.56900,89.88600,88.61300,88.90900,110549
2015.05.29,00:00,88.90900,88.91000,87.85000,88.18100,92369
2015.05.31,00:00,87.84400,88.19700,87.80100,88.07000,3150
2015.06.01,00:00,88.07300,88.68900,88.01100,88.65200,87633
2015.06.02,00:00,88.65300,89.24300,88.38400,88.81400,108628
2015.06.03,00:00,88.81700,89.14200,88.65600,88.86100,98168
2015.06.04,00:00,88.86100,89.05500,88.37200,88.62200,107329
2015.06.05,00:00,88.62200,89.16800,88.31400,88.43000,89948
2015.06.07,00:00,88.42900,88.58500,88.40600,88.44700,2828
2015.06.08,00:00,88.44800,89.07600,88.30900,88.82100,86772
2015.06.09,00:00,88.82100,88.94500,88.26300,88.84100,98268
2015.06.10,00:00,88.84300,88.98100,86.02600,86.52300,122491
2015.06.11,00:00,86.52500,86.76900,86.24200,86.65800,99151
2015.06.12,00:00,86.65800,86.71300,85.87500,86.11200,82441
2015.06.14,00:00,86.04300,86.22500,85.98900,86.13800,3730
2015.06.15,00:00,86.14000,86.46800,85.95800,86.32900,77651
2015.06.16,00:00,86.32700,86.54100,86.06600,86.16700,72026
2015.06.17,00:00,86.16700,86.40600,85.02400,85.07400,83456
2015.06.18,00:00,85.07100,85.53400,84.69700,85.06900,77386
2015.06.19,00:00,85.06600,85.30200,84.50200,84.69500,65809
2015.06.21,00:00,84.85600,84.90800,84.63800,84.64800,3716
2015.06.22,00:00,84.64500,85.09700,84.60000,84.74000,63393
2015.06.23,00:00,84.74300,85.04800,84.53400,84.99200,58732
2015.06.24,00:00,84.98700,85.50500,84.90500,85.29900,71766
2015.06.25,00:00,85.29000,85.65200,84.85500,85.05700,68499
2015.06.26,00:00,85.06000,85.13600,84.50200,84.65500,58339
2015.06.28,00:00,83.84900,83.90100,82.83400,83.59100,9343
2015.06.29,00:00,83.59100,84.51100,83.49600,83.81700,94298
2015.06.30,00:00,83.81300,83.93400,82.48200,83.01000,90944
2015.07.01,00:00,83.01000,83.50700,82.64300,82.75200,73988
2015.07.02,00:00,82.75200,82.86500,82.28200,82.68700,71841
2015.07.03,00:00,82.68100,82.75800,81.85600,82.10600,58061
2015.07.05,00:00,81.27000,81.90700,81.05300,81.80700,7125
2015.07.06,00:00,81.80600,82.40500,81.43900,81.80300,61316
2015.07.07,00:00,81.80600,81.97900,81.00700,81.60700,79796
2015.07.08,00:00,81.60900,81.64400,80.64600,81.13200,91539
2015.07.09,00:00,81.13200,82.43200,80.77000,82.05700,79888
2015.07.10,00:00,82.05700,82.77400,81.93000,82.43500,67923
2015.07.12,00:00,81.81500,82.32200,81.81500,82.17200,4018
2015.07.13,00:00,82.17300,83.00000,82.13300,82.55200,74840
2015.07.14,00:00,82.55200,82.88800,82.23400,82.62500,62072
2015.07.15,00:00,82.62500,82.95300,81.21900,81.37300,69991
2015.07.16,00:00,81.37500,81.38500,80.43900,80.93900,71268
2015.07.17,00:00,80.93800,81.28700,80.69300,80.69400,45435
2015.07.19,00:00,80.78500,80.96700,80.70300,80.84700,1883
2015.07.20,00:00,80.84000,81.88900,80.74400,81.74600,55082
2015.07.21,00:00,81.74600,82.48600,81.70400,82.04000,71619
2015.07.22,00:00,82.04000,82.42800,81.32100,82.08200,60990
2015.07.23,00:00,82.08200,82.83600,81.71500,81.94800,56301
2015.07.24,00:00,81.94800,82.04900,81.19600,81.31300,49526
2015.07.26,00:00,81.23100,81.45200,81.20300,81.38800,2780
2015.07.27,00:00,81.38500,81.74800,81.26600,81.66400,63539
2015.07.28,00:00,81.66100,83.26200,81.51600,82.93600,66545
2015.07.29,00:00,82.93300,83.08000,82.27700,82.46900,62661
2015.07.30,00:00,82.46800,82.50200,81.67700,81.93500,60698
2015.07.31,00:00,81.93500,82.43400,81.21800,81.56200,67136
2015.08.02,00:00,81.78300,81.82300,81.56900,81.58400,2685
2015.08.03,00:00,81.58400,81.99700,81.20600,81.34500,62718
2015.08.04,00:00,81.34600,81.96600,81.08100,81.20800,78537
2015.08.05,00:00,81.21100,81.59800,81.03700,81.40000,72326
2015.08.06,00:00,81.39800,81.75200,81.35700,81.60800,68672
2015.08.07,00:00,81.60300,82.37400,81.45200,82.14900,66921
2015.08.09,00:00,82.08100,82.20200,81.99400,82.09800,3710
2015.08.10,00:00,82.09800,82.49900,81.78300,82.38800,64803
2015.08.11,00:00,82.38600,82.61700,81.43000,81.91500,60841
2015.08.12,00:00,81.91800,82.32300,80.96400,82.12900,73654
2015.08.13,00:00,82.12900,82.48400,81.34700,81.51500,60172
2015.08.14,00:00,81.51200,81.60100,81.07300,81.16800,51210
2015.08.16,00:00,81.17400,81.34400,81.17000,81.30700,2775
2015.08.17,00:00,81.30700,81.86900,81.18600,81.82800,38443
2015.08.18,00:00,81.82800,82.15100,81.57700,81.93200,42958
2015.08.19,00:00,81.93500,82.06000,81.36900,81.74800,51637
2015.08.20,00:00,81.75000,82.03300,81.46800,81.71900,51852
2015.08.21,00:00,81.71900,81.94100,81.26900,81.47600,60269
2015.08.23,00:00,81.16300,81.52100,80.11800,80.63900,8071
2015.08.24,00:00,80.63900,80.76600,73.02800,76.80500,110870
2015.08.25,00:00,76.80500,78.75700,76.60900,76.66600,125791
2015.08.26,00:00,76.66500,77.93700,76.27700,77.33700,120065
2015.08.27,00:00,77.33600,78.51100,77.07400,78.38000,90905
2015.08.28,00:00,78.37700,78.84100,77.72000,78.56800,73784
2015.08.30,00:00,78.57800,78.58000,77.95500,78.32100,4492
2015.08.31,00:00,78.32100,78.43900,76.58100,76.88800,66550
2015.09.01,00:00,76.88900,77.20200,75.39600,75.62500,94203
2015.09.02,00:00,75.62300,76.87400,75.62100,76.81200,75282
2015.09.03,00:00,76.81200,77.03800,76.14600,76.76900,69568
2015.09.04,00:00,76.76900,76.79000,74.55800,74.66600,75715
2015.09.06,00:00,74.89800,74.99600,74.71000,74.92300,3422
2015.09.07,00:00,74.92300,75.12300,74.43000,74.83600,56347
2015.09.08,00:00,74.83700,76.53700,74.48600,76.53100,63203
2015.09.09,00:00,76.53000,77.79000,75.22200,75.27900,76102
2015.09.10,00:00,75.28600,76.59200,75.08400,76.13500,79876
2015.09.11,00:00,76.13200,76.37600,75.65400,76.08300,49309
2015.09.13,00:00,75.98000,76.36100,75.95800,76.33800,3219
2015.09.14,00:00,76.34200,76.53600,75.65900,76.29100,57457
2015.09.15,00:00,76.28900,76.68200,75.31200,76.39200,57312
2015.09.16,00:00,76.38900,76.83900,76.22700,76.52100,52772
2015.09.17,00:00,76.52200,77.48500,76.02600,76.46300,73080
2015.09.18,00:00,76.46400,77.04500,75.93400,76.70200,75445
2015.09.20,00:00,76.72800,76.77300,76.54400,76.54700,2268
2015.09.21,00:00,76.54800,76.61900,75.87400,76.21900,56351
2015.09.22,00:00,76.22200,76.27000,75.21400,75.46900,58867
2015.09.23,00:00,75.47000,75.75400,74.85800,75.49300,56921
2015.09.24,00:00,75.49500,76.48200,74.93000,76.10000,77642
2015.09.25,00:00,76.10200,77.18200,75.81600,76.89700,60591
2015.09.27,00:00,76.63900,76.86400,76.60100,76.70800,4039
2015.09.28,00:00,76.70500,77.02000,75.51400,75.51400,58137
2015.09.29,00:00,75.51400,76.78300,75.16400,76.16400,61483
2015.09.30,00:00,76.16900,76.92700,76.13700,76.55100,51174
2015.10.01,00:00,76.55300,77.40300,76.45300,76.65400,57525
2015.10.02,00:00,76.65700,77.40100,76.14400,77.15900,61817
2015.10.04,00:00,77.46600,77.48400,77.18100,77.40000,3074
2015.10.05,00:00,77.40000,78.52300,77.27800,78.20700,57465
2015.10.06,00:00,78.20700,78.79100,77.92200,78.65400,56814
2015.10.07,00:00,78.65400,79.78800,78.59700,79.17800,63289
2015.10.08,00:00,79.17800,80.20200,78.87800,79.95500,58468
2015.10.09,00:00,79.95300,80.82100,79.83200,80.41300,55738
2015.10.11,00:00,80.23800,80.35600,80.21100,80.25000,2810
2015.10.12,00:00,80.25000,80.97100,80.15000,80.44600,37358
2015.10.13,00:00,80.44900,80.50600,79.23300,79.54200,50665
2015.10.14,00:00,79.54100,80.97400,79.43300,80.89800,60071
2015.10.15,00:00,80.89400,81.93000,80.82600,81.39400,65378
2015.10.16,00:00,81.39200,81.52800,80.70900,81.23300,50494
2015.10.18,00:00,81.15400,81.30200,81.01900,81.03300,1961
2015.10.19,00:00,81.03600,81.43800,80.81800,81.33000,46300
2015.10.20,00:00,81.33200,81.86600,80.73500,80.88600,43600
2015.10.21,00:00,80.88700,81.02100,80.23900,80.53200,48787
2015.10.22,00:00,80.53200,82.21600,80.44900,82.08800,63544
2015.10.23,00:00,82.08800,82.65700,81.47100,81.96100,57309
2015.10.25,00:00,81.83700,82.06000,81.80500,81.83800,4278
2015.10.26,00:00,81.83800,82.24200,81.67900,82.02400,55477
2015.10.27,00:00,82.02700,82.03800,81.33900,81.57800,65250
2015.10.28,00:00,81.57300,81.62200,80.21400,80.68600,73875
2015.10.29,00:00,80.68800,81.10200,80.24900,81.09200,67943
2015.10.30,00:00,81.10700,81.92200,81.03200,81.64800,77091
2015.11.01,00:00,80.98800,81.55900,80.98300,81.53800,8313
2015.11.02,00:00,81.53500,81.70900,81.17400,81.56500,57567
2015.11.03,00:00,81.56900,81.84500,80.51600,80.63400,58427
2015.11.04,00:00,80.63400,80.79000,79.88200,80.04000,65207
2015.11.05,00:00,80.04300,80.82900,79.95900,80.38000,60694
2015.11.06,00:00,80.38000,80.73700,79.92800,80.22500,57812
2015.11.08,00:00,80.28200,80.54800,80.27500,80.47800,3448
2015.11.09,00:00,80.47700,81.04500,80.33400,80.40800,48305
2015.11.10,00:00,80.41000,80.68800,80.10900,80.57900,50143
2015.11.11,00:00,80.58100,80.92700,80.39100,80.41400,49568
2015.11.12,00:00,80.41500,80.77200,79.90600,80.23800,61399
2015.11.13,00:00,80.23500,80.34500,79.82100,80.03000,43139
2015.11.15,00:00,79.98400,80.10100,79.76600,79.88800,5959
2015.11.16,00:00,79.88800,80.30500,79.59300,79.88800,47811
2015.11.17,00:00,79.88600,79.96400,79.53000,79.92000,52400
2015.11.18,00:00,79.91800,80.37700,79.42900,80.15800,56413
2015.11.19,00:00,80.15800,80.82700,80.12500,80.58700,69119
2015.11.20,00:00,80.58900,81.14800,80.46500,80.47700,58780
2015.11.22,00:00,80.53500,80.59500,80.36100,80.37800,3309
2015.11.23,00:00,80.38200,80.41400,79.93200,80.00200,53885
2015.11.24,00:00,80.00300,80.40700,79.65500,80.30600,58643
2015.11.25,00:00,80.30300,80.75500,80.23500,80.63200,65890
2015.11.26,00:00,80.63200,80.84000,80.37300,80.60000,50281
2015.11.27,00:00,80.59600,80.66900,79.95500,80.10800,47498
2015.11.29,00:00,80.22800,80.25300,80.03600,80.10700,3340
2015.11.30,00:00,80.11600,81.34000,79.96000,81.24200,51774
2015.12.01,00:00,81.24200,82.12100,81.20900,81.95800,69874
2015.12.02,00:00,81.95800,82.13200,81.66600,81.82600,66373
2015.12.03,00:00,81.82900,82.27300,81.37300,81.87100,80756
2015.12.04,00:00,81.87200,83.34900,81.74600,82.98900,70455
2015.12.06,00:00,82.98100,83.04100,82.76100,82.87100,4552
2015.12.07,00:00,82.87100,82.87900,81.72900,81.75700,53224
2015.12.08,00:00,81.75700,81.94400,81.24900,81.57700,58487
2015.12.09,00:00,81.57900,81.98000,79.67200,81.79500,78213
2015.12.10,00:00,81.79500,82.35800,81.73400,82.27000,65623
